// SR1 Audio Analyzer: 12/6/2024 10:43:50 AM

// Series: A1:FFT1:Power Spectrum A
// Units: Hz,V/rtHz
105.46875,2.81920871403725E-7
105.712890625,2.71869452326891E-7
105.95703125,2.62770057057704E-7
106.201171875,2.60804948398758E-7
106.4453125,2.60302866844105E-7
106.689453125,2.62960868721546E-7
106.93359375,2.68364957431122E-7
107.177734375,2.7830415574917E-7
107.421875,2.86200941283456E-7
107.666015625,2.81596469230146E-7
107.91015625,2.72210407784922E-7
108.154296875,2.69330015631617E-7
108.3984375,2.68034572806371E-7
108.642578125,2.65728913520039E-7
108.88671875,2.66215578863061E-7
109.130859375,2.69183380553287E-7
109.375,2.71655787633678E-7
109.619140625,2.70831201393557E-7
109.86328125,2.66991469511787E-7
110.107421875,2.65479401463494E-7
110.3515625,2.6097224792554E-7
110.595703125,2.51837626180206E-7
110.83984375,2.49272366286089E-7
111.083984375,2.51036348394602E-7
111.328125,2.51168319191153E-7
111.572265625,2.53966596438716E-7
111.81640625,2.56497957919499E-7
112.060546875,2.54179221708598E-7
112.3046875,2.5689049671839E-7
112.548828125,2.62215469522216E-7
112.79296875,2.65183125025369E-7
113.037109375,2.65225924092556E-7
113.28125,2.57808372310962E-7
113.525390625,2.49929402298141E-7
113.76953125,2.51781444797794E-7
114.013671875,2.5535974058226E-7
114.2578125,2.53666823306785E-7
114.501953125,2.48367686632729E-7
114.74609375,2.43553768422892E-7
114.990234375,2.42687686070206E-7
115.234375,2.47375737717509E-7
115.478515625,2.55220865536953E-7
115.72265625,2.64540976339607E-7
115.966796875,2.73093040592107E-7
116.2109375,2.7903029010004E-7
116.455078125,2.83660613443959E-7
116.69921875,2.83542268033284E-7
116.943359375,2.75752284435987E-7
117.1875,2.68608928156038E-7
117.431640625,2.65460515824016E-7
117.67578125,2.60526294915757E-7
117.919921875,2.5591835346651E-7
118.1640625,2.55266537219961E-7
118.408203125,2.57885653051219E-7
118.65234375,2.60170112692977E-7
118.896484375,2.60534691651423E-7
119.140625,2.633652727011E-7
119.384765625,2.68597941026489E-7
119.62890625,2.68830512646852E-7
119.873046875,2.62056177995461E-7
120.1171875,2.52447132479041E-7
120.361328125,2.47567763208695E-7
120.60546875,2.52314487702772E-7
120.849609375,2.63602805671511E-7
121.09375,2.68545375743948E-7
121.337890625,2.58224116640419E-7
121.58203125,2.49926985662393E-7
121.826171875,2.55070797486363E-7
122.0703125,2.62097885819568E-7
122.314453125,2.64071903192496E-7
122.55859375,2.61813050020927E-7
122.802734375,2.64276128877291E-7
123.046875,2.70536692949256E-7
123.291015625,2.68048358412159E-7
123.53515625,2.5790645471553E-7
123.779296875,2.52857175406459E-7
124.0234375,2.55982700475582E-7
124.267578125,2.596955272337E-7
124.51171875,2.63251354966153E-7
124.755859375,2.68309546399216E-7
125,2.69083569040341E-7
125.244140625,2.66718478580179E-7
125.48828125,2.66657560112884E-7
125.732421875,2.6362039943607E-7
125.9765625,2.56207078601676E-7
126.220703125,2.60706864019185E-7
126.46484375,2.73613306973454E-7
126.708984375,2.74384421147173E-7
126.953125,2.66933280749948E-7
127.197265625,2.6342617893502E-7
127.44140625,2.6259054205046E-7
127.685546875,2.62808690112805E-7
127.9296875,2.6272737190547E-7
128.173828125,2.62340712382988E-7
128.41796875,2.67033077689725E-7
128.662109375,2.70253301686967E-7
128.90625,2.63189522047022E-7
129.150390625,2.52225571322983E-7
129.39453125,2.44770068758856E-7
129.638671875,2.42770569059089E-7
129.8828125,2.42477256241403E-7
130.126953125,2.42053190238907E-7
130.37109375,2.4620499326832E-7
130.615234375,2.52116748202665E-7
130.859375,2.54507266274972E-7
131.103515625,2.58232483648242E-7
131.34765625,2.60649099660783E-7
131.591796875,2.59845088145705E-7
131.8359375,2.61458470488522E-7
132.080078125,2.64406914333674E-7
132.32421875,2.62413561445543E-7
132.568359375,2.59916029528845E-7
132.8125,2.67564788092318E-7
133.056640625,2.80429968832759E-7
133.30078125,2.82784110025098E-7
133.544921875,2.7160195196623E-7
133.7890625,2.59670311537114E-7
134.033203125,2.59910097231991E-7
134.27734375,2.63653916546065E-7
134.521484375,2.63206359874607E-7
134.765625,2.66689793303862E-7
135.009765625,2.70656125907905E-7
135.25390625,2.68586926023682E-7
135.498046875,2.6081900316471E-7
135.7421875,2.54824184320595E-7
135.986328125,2.58372372189303E-7
136.23046875,2.66751735277728E-7
136.474609375,2.76570152839898E-7
136.71875,2.84144061387279E-7
136.962890625,2.83158556789711E-7
137.20703125,2.7578381966177E-7
137.451171875,2.67382046104262E-7
137.6953125,2.66580169816875E-7
137.939453125,2.71980509686489E-7
138.18359375,2.73569369973032E-7
138.427734375,2.6688175834785E-7
138.671875,2.57732754548845E-7
138.916015625,2.54544385127965E-7
139.16015625,2.50842759597059E-7
139.404296875,2.46898804402734E-7
139.6484375,2.47454302140141E-7
139.892578125,2.48438584814286E-7
140.13671875,2.49334844118621E-7
140.380859375,2.51922956563129E-7
140.625,2.551715775075E-7
140.869140625,2.61585765262828E-7
141.11328125,2.64296055987651E-7
141.357421875,2.55195467467953E-7
141.6015625,2.48205878379682E-7
141.845703125,2.57903408352397E-7
142.08984375,2.71338947466369E-7
142.333984375,2.75349452343476E-7
142.578125,2.77079442270363E-7
142.822265625,2.79781639766483E-7
143.06640625,2.77866164691333E-7
143.310546875,2.68908862247071E-7
143.5546875,2.55696199335065E-7
143.798828125,2.51653727383466E-7
144.04296875,2.57435783783931E-7
144.287109375,2.5983771797428E-7
144.53125,2.58543373014402E-7
144.775390625,2.5463903878147E-7
145.01953125,2.52889720994178E-7
145.263671875,2.54557145894881E-7
145.5078125,2.5623795307687E-7
145.751953125,2.59251289363151E-7
145.99609375,2.56876523305716E-7
146.240234375,2.47161928462456E-7
146.484375,2.41814877119692E-7
146.728515625,2.44747608898656E-7
146.97265625,2.5390573215457E-7
147.216796875,2.60140875225551E-7
147.4609375,2.55485269013588E-7
147.705078125,2.48975569841539E-7
147.94921875,2.52458948928758E-7
148.193359375,2.5848749029516E-7
148.4375,2.59325100979217E-7
148.681640625,2.62102185507588E-7
148.92578125,2.66443503217568E-7
149.169921875,2.64898603662686E-7
149.4140625,2.59723888421153E-7
149.658203125,2.59157789734078E-7
149.90234375,2.60370581137049E-7
150.146484375,2.56239074147034E-7
150.390625,2.55481261592898E-7
150.634765625,2.5941161231668E-7
150.87890625,2.55605155041772E-7
151.123046875,2.5237948116648E-7
151.3671875,2.58022599031629E-7
151.611328125,2.62302684342628E-7
151.85546875,2.57418082069562E-7
152.099609375,2.51836855989138E-7
152.34375,2.53435517077115E-7
152.587890625,2.55457302248485E-7
152.83203125,2.55010196746349E-7
153.076171875,2.53541053055479E-7
153.3203125,2.53777980902838E-7
153.564453125,2.52259191160865E-7
153.80859375,2.45308028091269E-7
154.052734375,2.40027469215037E-7
154.296875,2.33789398218903E-7
154.541015625,2.28328693775846E-7
154.78515625,2.31783707161776E-7
155.029296875,2.43538525724122E-7
155.2734375,2.52825790968028E-7
155.517578125,2.53610514679821E-7
155.76171875,2.56039168244133E-7
156.005859375,2.64817306027772E-7
156.25,2.69238930914378E-7
156.494140625,2.64328279915928E-7
156.73828125,2.60603165363504E-7
156.982421875,2.63287138481875E-7
157.2265625,2.64055148451905E-7
157.470703125,2.64159267240878E-7
157.71484375,2.63031968531546E-7
157.958984375,2.57534446634765E-7
158.203125,2.5373449908655E-7
158.447265625,2.51899146114088E-7
158.69140625,2.48622896570229E-7
158.935546875,2.55193687584254E-7
159.1796875,2.7057154019174E-7
159.423828125,2.76338284356287E-7
159.66796875,2.69455969957324E-7
159.912109375,2.63228457305831E-7
160.15625,2.61445595798822E-7
160.400390625,2.59160878194812E-7
160.64453125,2.54800876244503E-7
160.888671875,2.53915691884006E-7
161.1328125,2.55217055987731E-7
161.376953125,2.47720919623352E-7
161.62109375,2.42180587360145E-7
161.865234375,2.49393171518889E-7
162.109375,2.53596457353172E-7
162.353515625,2.50099696630626E-7
162.59765625,2.48821123409745E-7
162.841796875,2.48484445841511E-7
163.0859375,2.47996438055976E-7
163.330078125,2.51136821461708E-7
163.57421875,2.57054947390116E-7
163.818359375,2.64008448996789E-7
164.0625,2.68400470837401E-7
164.306640625,2.66785457182745E-7
164.55078125,2.59914537021046E-7
164.794921875,2.58572135939165E-7
165.0390625,2.62756760740971E-7
165.283203125,2.57762684271242E-7
165.52734375,2.51488761501728E-7
165.771484375,2.55856984270107E-7
166.015625,2.61836033951338E-7
166.259765625,2.57477305550993E-7
166.50390625,2.50831845844965E-7
166.748046875,2.53677944161781E-7
166.9921875,2.60778004057148E-7
167.236328125,2.65991677553648E-7
167.48046875,2.70647707534053E-7
167.724609375,2.6988553984937E-7
167.96875,2.68828695176548E-7
168.212890625,2.68100810512209E-7
168.45703125,2.59732831006689E-7
168.701171875,2.56509003890151E-7
168.9453125,2.6188020507006E-7
169.189453125,2.64489359233299E-7
169.43359375,2.69473290906517E-7
169.677734375,2.74435152308232E-7
169.921875,2.71375573542766E-7
170.166015625,2.68822539432071E-7
170.41015625,2.7123414496648E-7
170.654296875,2.66691459638272E-7
170.8984375,2.52403936947003E-7
171.142578125,2.4351766627876E-7
171.38671875,2.52880817978412E-7
171.630859375,2.6367956138214E-7
171.875,2.59839513291707E-7
172.119140625,2.54114611259636E-7
172.36328125,2.53821223117234E-7
172.607421875,2.59840439292688E-7
172.8515625,2.70805109574802E-7
173.095703125,2.77872888805439E-7
173.33984375,2.76878568348513E-7
173.583984375,2.71296262077609E-7
173.828125,2.67915171703564E-7
174.072265625,2.65617035536377E-7
174.31640625,2.63804453514725E-7
174.560546875,2.59568090555515E-7
174.8046875,2.52867856102849E-7
175.048828125,2.54342983150575E-7
175.29296875,2.59189250521445E-7
175.537109375,2.60438013860144E-7
175.78125,2.60691060857151E-7
176.025390625,2.57215541607063E-7
176.26953125,2.49824768079619E-7
176.513671875,2.49042243091422E-7
176.7578125,2.5373604729872E-7
177.001953125,2.59618492070959E-7
177.24609375,2.64910355919958E-7
177.490234375,2.63228718471638E-7
177.734375,2.66512688214727E-7
177.978515625,2.82242360625843E-7
178.22265625,2.86896461633993E-7
178.466796875,2.71536215681239E-7
178.7109375,2.56436995514047E-7
178.955078125,2.50662705180784E-7
179.19921875,2.50454397870005E-7
179.443359375,2.82288513726382E-7
179.6875,3.98884578820223E-7
179.931640625,5.17188233342498E-7
180.17578125,4.95991688081256E-7
180.419921875,3.68613571689051E-7
180.6640625,2.84804279182952E-7
180.908203125,2.69815827460647E-7
181.15234375,2.73271460424613E-7
181.396484375,2.71542373200315E-7
181.640625,2.60186022987729E-7
181.884765625,2.57344954221096E-7
182.12890625,2.64761662554319E-7
182.373046875,2.62234982097238E-7
182.6171875,2.49796550902394E-7
182.861328125,2.43492640652204E-7
183.10546875,2.44340938578176E-7
183.349609375,2.49491432773364E-7
183.59375,2.6212268065447E-7
183.837890625,2.75627835562335E-7
184.08203125,2.77286625651838E-7
184.326171875,2.63281785719035E-7
184.5703125,2.49191350269605E-7
184.814453125,2.4930391245772E-7
185.05859375,2.52392293022454E-7
185.302734375,2.4895044195606E-7
185.546875,2.51053170045922E-7
185.791015625,2.58876338981481E-7
186.03515625,2.55001435162006E-7
186.279296875,2.45849414173607E-7
186.5234375,2.51316028187986E-7
186.767578125,2.65440000908693E-7
187.01171875,2.64993922790675E-7
187.255859375,2.53789212978248E-7
187.5,2.48731787387982E-7
187.744140625,2.50580237841056E-7
187.98828125,2.5191586142116E-7
188.232421875,2.57899162423752E-7
188.4765625,2.66285081246768E-7
188.720703125,2.67371329957424E-7
188.96484375,2.64951753449368E-7
189.208984375,2.66565875386296E-7
189.453125,2.68396336081783E-7
189.697265625,2.68588635435472E-7
189.94140625,2.68832868946843E-7
190.185546875,2.68904461394538E-7
190.4296875,2.69665632599047E-7
190.673828125,2.68517452538412E-7
190.91796875,2.63819186067464E-7
191.162109375,2.60364725206588E-7
191.40625,2.64165094820802E-7
191.650390625,2.68920293170679E-7
191.89453125,2.64981182816048E-7
192.138671875,2.56854519852477E-7
192.3828125,2.51420422636713E-7
192.626953125,2.46516689007454E-7
192.87109375,2.43220631108101E-7
193.115234375,2.43840943225763E-7
193.359375,2.50915913523918E-7
193.603515625,2.62064872357258E-7
193.84765625,2.67507485828235E-7
194.091796875,2.63752571254338E-7
194.3359375,2.59543959813137E-7
194.580078125,2.62824010960912E-7
194.82421875,2.65965120197739E-7
195.068359375,2.58446843318937E-7
195.3125,2.55994526363754E-7
195.556640625,2.66271776038257E-7
195.80078125,2.70979690140795E-7
196.044921875,2.70011171383977E-7
196.2890625,2.67539506495467E-7
196.533203125,2.54802947945697E-7
196.77734375,2.44202060947692E-7
197.021484375,2.55832445905398E-7
197.265625,2.74230443402641E-7
197.509765625,2.76815832430314E-7
197.75390625,2.63296864565106E-7
197.998046875,2.54615607685203E-7
198.2421875,2.54453710281836E-7
198.486328125,2.5491485259689E-7
198.73046875,2.60349476537768E-7
198.974609375,2.67976134116336E-7
199.21875,2.70790920299837E-7
199.462890625,2.66443549291595E-7
199.70703125,2.64006496031993E-7
